chr8	64	0.996721436	0.051670581
chr8	65	0.997389733	0.056647346
chr8	66	1.004534346	0.049103031
chr8	67	1.004070276	0.049568182
chr8	68	1.003502053	0.050772772
chr8	69	1.001706559	0.065811165
chr8	70	1.001274311	0.057937942
chr8	71	1.002027907	0.052146944
chr8	72	1.003273995	0.056939214
chr8	73	0.996563697	0.057930487
chr8	74	0.997815194	0.058071586
chr8	75	0.998870142	0.05150546
chr8	76	0.999238418	0.05225509
chr8	77	1.006402313	0.070474447
chr8	78	1.394912851	0.070855798
chr9	1	0.998918651	0.051653743
chr9	2	0.995598505	0.052118086
chr9	3	1.002507175	0.054581843
chr9	4	1.003304467	0.050970129
chr9	5	0.997310855	0.052326446
chr9	6	0.998518701	0.051419566
chr9	7	1.002321316	0.055959275
chr9	8	0.996650872	0.051281993
chr9	9	0.996009891	0.062290241
chr9	10	1.000050901	0.05130202
chr9	11	0.997819987	0.056712746
chr9	12	0.996089709	0.056514657
chr9	13	1.006617626	0.0533493
chr9	14	1.001474436	0.05839318
chr9	15	1.000480742	0.057355114
chr9	16	1.003883784	0.064253709
chr9	17	1.001665225	0.054273653
chr9	18	1.002874811	0.050731452
chr9	19	1.00010656	0.050737514
chr9	20	1.005679723	0.062425607
chr9	21	1.005220929	0.048513345
chr9	22	0.998479759	0.050117961
chr9	23	0.993965533	0.05022132
chr9	24	1.002228503	0.057145672
chr9	25	0.997012893	0.055686472
chr9	26	0.997628976	0.062157134
chr9	27	0.994668225	0.056227232
chr9	28	0.999694496	0.048965585
chr9	29	1.004712443	0.058033358
chr9	30	0.999076201	0.052748451
chr9	31	0.998619272	0.05005254
chr9	32	0.993956298	0.053962038
chr9	33	0.998771714	0.04887131
chr9	34	1.001832702	0.057278623
chr9	35	0.999030991	0.052373273
chr9	36	1.004692414	0.051911951
chr9	37	1.003522573	0.04758376
chr9	38	0.994360563	0.04927104
chr9	39	1.002881439	0.062595864
chr9	40	1.000168334	0.105118256
chr9	41	1.002737253	0.052592517
chr9	42	1.003628229	0.051009281
chr9	43	1.001994018	0.052643155
chr9	44	0.995971568	0.05229809
chr9	45	0.996363972	0.057963686
chr9	46	0.994951433	0.052329387
chr9	47	1.003487319	0.051984319
chr9	48	0.999191114	0.05476249
chr9	49	0.9976565	0.067242516
chr9	50	1.003827105	0.05595815
chr9	51	1.005154858	0.049447478
chr9	52	1.00049561	0.061467989
chr9	53	0.99978548	0.050743503
chr9	54	0.996588432	0.062590112
chr9	55	1.000200961	0.062633285
chr9	56	1.004613264	0.06294399
chr9	57	0.996378785	0.048843472
chr9	58	1.000184296	0.051750315
chr9	59	1.851213099	0.076753864
chr10	1	0.996866728	0.053814833
chr10	2	1.002648902	0.061836099
chr10	3	0.997720342	0.052338883
chr10	4	0.998361034	0.054926801
chr10	5	0.995383191	0.05465304
chr10	6	0.994585039	0.063889138
chr10	7	0.999638093	0.055166712
chr10	8	0.995304235	0.054969512
chr10	9	0.999417376	0.047284558
chr10	10	1.001602203	0.062537654
chr10	11	1.001664654	0.056038352
chr10	12	0.998794604	0.050724828
chr10	13	1.000202609	0.053083762
chr10	14	0.996918666	0.062656552
chr10	15	0.996303672	0.050378577
chr10	16	0.994599531	0.052336908
chr10	17	0.997153148	0.054843235
chr10	18	1.00211856	0.050987338
chr10	19	0.998170815	0.054992753
chr10	20	1.000171301	0.062684129
chr10	21	0.993444046	0.056077093
chr10	22	0.998956502	0.052820417
chr10	23	1.001284361	0.07060332
chr10	24	0.999131363	0.054502984
chr10	25	0.998194593	0.051333665
chr10	26	0.996369092	0.056344211
chr10	27	0.998349048	0.064784058
chr10	28	0.999301428	0.058399474
chr10	29	1.006177556	0.053933143
chr10	30	0.99454852	0.049118381
chr10	31	0.996294412	0.057948285
chr10	32	0.996022983	0.050029772
chr10	33	1.00136968	0.053809286
chr10	34	0.995640522	0.056289839
chr10	35	1.004929911	0.04940208
chr10	36	0.996379376	0.055919718
chr10	37	0.999922734	0.062808112
chr10	38	1.003748655	0.052744742
chr10	39	0.995087095	0.052186768
chr10	40	0.994408311	0.051423525
chr10	41	0.996295295	0.050539374
chr10	42	1.004418373	0.056057722
chr10	43	1.001898362	0.056670649
chr10	44	0.999009698	0.062496525
chr10	45	1.001394738	0.052086222
chr10	46	0.995976117	0.049726256
chr10	47	0.997566168	0.056060102
chr10	48	1.000812516	0.047118016
chr10	49	1.005716066	0.063070942
chr10	50	0.996747221	0.06091519
chr10	51	0.998766589	0.049671128
chr10	52	0.99516517	0.055129925
chr10	53	1.003106	0.052858846
chr10	54	0.998385317	0.055292349
chr10	55	1.001303332	0.053120935
chr10	56	0.994146802	0.057556909
chr10	57	0.998713817	0.05123098
chr10	58	0.999273829	0.064636662
chr10	59	0.997393614	0.052190673
chr10	60	1.003627722	0.062487413
chr10	61	0.99507432	0.05663593
chr10	62	0.996627873	0.048568905
chr10	63	0.994627406	0.046300317
chr10	64	0.998962334	0.055577455
chr10	65	1.006113256	0.055208655
chr10	66	1.004265492	0.054845096
chr10	67	1.007608731	0.053135532
chr10	68	0.994534684	0.059496505
chr10	69	1.007522614	0.056437253
chr10	70	1.801280378	0.086476797
chr11	1	1.000499321	0.066430338
chr11	2	1.0053535	0.051202521
chr11	3	0.996828292	0.065489123
chr11	4	0.998458645	0.055688146
chr11	5	0.996539707	0.047571288
chr11	6	0.99663834	0.054655058
chr11	7	1.000456509	0.059288183
chr11	8	1.002739016	0.071494379
chr11	9	0.995299487	0.052342194
chr11	10	0.998996561	0.054577466
chr11	11	1.001615513	0.053080739
chr11	12	1.001735376	0.050665906
chr11	13	1.001324346	0.056916878
chr11	14	0.99877235	0.053349795
chr11	15	0.998103153	0.056840416
chr11	16	0.995887536	0.051840454
chr11	17	1.001823907	0.064851041
chr11	18	1.000360596	0.05090259
chr11	19	1.004622198	0.050238421
chr11	20	0.995344747	0.057085259
chr11	21	1.00582676	0.056135441
chr11	22	0.994817662	0.057132552
chr11	23	0.99718271	0.054163502
chr11	24	0.997851463	0.054847291
chr11	25	1.000882313	0.049635045
chr11	26	0.999607692	0.06155343
chr11	27	0.997820509	0.055972104
chr11	28	0.998219957	0.051963734
chr11	29	1.001323884	0.049728556
chr11	30	1.005899206	0.071194218
chr11	31	0.994688361	0.05549382
chr11	32	1.000987289	0.053352384
chr11	33	1.001760536	0.051053947
chr11	34	0.999575503	0.058073539
chr11	35	0.999938868	0.048798111
chr11	36	1.00479051	0.050803197
chr11	37	1.000322886	0.055793742
chr11	38	0.995775761	0.063543951
chr11	39	0.995241304	0.051449518
chr11	40	1.002525421	0.065536749
chr11	41	0.996511042	0.051674871
chr11	42	0.997138881	0.052429484
chr11	43	0.995317272	0.050930287
chr11	44	0.997421678	0.055077253
chr11	45	0.998259562	0.053564838
chr11	46	0.998479408	0.060606595
chr11	47	1.003509891	0.055293013
chr11	48	1.003922777	0.050584554
chr11	49	1.001097214	0.051039673
chr11	50	1.001336075	0.053135122
chr11	51	1.001444002	0.065045428
chr11	52	0.994815036	0.049629348
chr11	53	0.998377548	0.055572973
chr11	54	0.999360476	0.056714661
chr11	55	1.000102263	0.049717221
chr11	56	1.007952676	0.049196028
chr11	57	0.997915306	0.048264845
chr11	58	0.993508839	0.048145614
chr11	59	0.999010611	0.051163177
chr11	60	0.999063719	0.050264341
chr11	61	1.000565814	0.050640914
chr11	62	1.002013912	0.058534353
chr11	63	1.002863881	0.053668667
chr11	64	0.995486073	0.050110198
chr11	65	0.999565574	0.061582745
chr11	66	0.9977464	0.057549951
chr11	67	0.997662992	0.049461922
chr11	68	0.996465271	0.054330127
chr11	69	1.006291834	0.053574738
chr11	70	1.418326194	0.062757228
chr12	1	0.998343943	0.053180154
chr12	2	0.994071595	0.047834531
chr12	3	1.006925104	0.050675173
chr12	4	0.99896732	0.047685632
chr12	5	0.998365291	0.05425364
chr12	6	0.998025888	0.053015037
chr12	7	0.996030941	0.050375839
chr12	8	0.996471247	0.051365564
chr12	9	0.999499794	0.063311156
chr12	10	0.994162598	0.051788631
chr12	11	0.997043199	0.051979673
chr12	12	1.001838026	0.058304159
chr12	13	1.0047474	0.050997734
chr12	14	0.999011415	0.050102347
chr12	15	0.994096631	0.073841407
chr12	16	0.997598621	0.049396148
chr12	17	0.999003451	0.051080761
chr12	18	0.993965794	0.068109538
chr12	19	0.997657501	0.050545923
chr12	20	0.99563486	0.050791344
chr12	21	0.996174952	0.055942651
chr12	22	0.999653613	0.063493725
chr12	23	1.006009545	0.050753081
chr12	24	0.995105837	0.055844808
chr12	25	1.002796313	0.054571079
chr12	26	1.001527542	0.049399951
chr12	27	0.996452988	0.050107709
chr12	28	0.99680546	0.052642414
chr12	29	0.997868248	0.049698727
chr12	30	1.001741825	0.053136256
chr12	31	0.995995788	0.052888699
chr12	32	1.004999144	0.050176273
chr12	33	0.997359453	0.06314634
chr12	34	0.999171993	0.062240592
chr12	35	1.006436639	0.055477636
chr12	36	0.998561695	0.051521487
chr12	37	1.0038699	0.051179759
chr12	38	0.996443656	0.062480492
chr12	39	0.995225235	0.048930756
chr12	40	0.996667817	0.052768378
chr12	41	0.995632225	0.05531093
chr12	42	0.999540956	0.05325044
chr12	43	1.002489191	0.063455534
chr12	44	1.003842942	0.053058253
chr12	45	0.996890754	0.049604935
chr12	46	1.003975965	0.053214059
chr12	47	1.002582004	0.052499037
chr12	48	1.006768591	0.051415114
chr12	49	0.999409541	0.050517747
chr12	50	0.99391309	0.052534299
chr12	51	0.994337068	0.063870039
chr12	52	0.995634521	0.05012863
chr12	53	1.002965245	0.053100863
chr12	54	0.993407287	0.048206555
chr12	55	0.995267544	0.050769128
chr12	56	0.99928824	0.049683547
chr12	57	0.99864649	0.051793221
chr12	58	0.997165691	0.049966559
chr12	59	0.996508006	0.049977102
chr12	60	0.99840749	0.051822131
chr12	61	0.999205144	0.048407168
chr12	62	0.996416929	0.057007557
chr12	63	0.998707927	0.057171428
chr12	64	0.996804009	0.055251835
chr12	65	0.994351732	0.053382349
chr12	66	0.994826811	0.055469939
chr12	67	1.000256347	0.056876754
chr12	68	1.006881352	0.076465933
chr12	69	1.253547194	0.057534669
chr13	1	0.998537819	0.060262881
chr13	2	1.000849348	0.05136684
chr13	3	1.001271381	0.053142242
chr13	4	1.004633075	0.048524846
chr13	5	1.006426078	0.048939535
chr13	6	1.000599554	0.04814506
chr13	7	0.996619979	0.06257631
chr13	8	0.996032631	0.050905323
chr13	9	0.998229504	0.058068208
chr13	10	0.998143483	0.056117111
chr13	11	1.004225145	0.056663094
chr13	12	0.994810902	0.049652474
chr13	13	1.004022325	0.056392937
chr13	14	0.998049217	0.05192176
chr13	15	0.999723505	0.051113411
chr13	16	0.995190143	0.051359628
chr13	17	1.00274671	0.064371683
chr13	18	1.000376927	0.056831747
chr13	19	0.993892635	0.055314337
chr13	20	0.994800618	0.076377067
chr13	21	0.999479676	0.060037406
chr13	22	1.00490574	0.052441893
chr13	23	0.99559829	0.055444988
chr13	24	1.003271382	0.054119998
chr13	25	0.998215492	0.053378084
chr13	26	1.001142739	0.054106102
chr13	27	1.003263977	0.057983547
chr13	28	1.001300128	0.064539762
chr13	29	0.998847159	0.051594429
chr13	30	1.004970953	0.050641083
chr13	31	1.005783424	0.049669731
chr13	32	0.997649364	0.063935469
chr13	33	1.000058148	0.056942893
chr13	34	1.003563321	0.048461281
chr13	35	0.99615251	0.059129677
chr13	36	0.995495555	0.052733457
chr13	37	0.994340384	0.058602648
chr13	38	0.998191806	0.051142569
chr13	39	0.995954319	0.064313543
chr13	40	1.003920348	0.050338564
chr13	41	0.995924669	0.052198932
chr13	42	0.99756042	0.055559306
chr13	43	1.001628257	0.052933564
chr13	44	0.998958896	0.050810298
chr13	45	0.996731319	0.056506696
chr13	46	0.998229249	0.056994186
chr13	47	1.003558978	0.058520436
chr13	48	1.003142432	0.055408586
chr13	49	0.998344416	0.05689548
chr13	50	1.000137887	0.052683576
chr13	51	1.006712403	0.052310112
chr13	52	1.52650476	0.081215787
chr14	1	0.999368308	0.055410801
chr14	2	1.00397033	0.050386259
chr14	3	0.999742728	0.049160466
chr14	4	1.004409664	0.058986768
chr14	5	0.996679035	0.051577309
chr14	6	0.99668128	0.051251824
chr14	7	1.004999243	0.055340965
chr14	8	0.996999266	0.051078276
chr14	9	0.999951356	0.055945896
chr14	10	0.997154724	0.056551653
chr14	11	0.995318848	0.052574629
chr14	12	0.9960051	0.057427288
chr14	13	0.997262086	0.073439009
chr14	14	1.005372513	0.055732105
chr14	15	1.004816625	0.052763704
chr14	16	0.999478198	0.056200384
chr14	17	0.997324927	0.049651957
chr14	18	1.00077817	0.048842
chr14	19	1.00283264	0.055965512
chr14	20	0.997496417	0.062240608
chr14	21	0.993144359	0.050151199
chr14	22	0.99864827	0.052198228
chr14	23	0.996095864	0.072363093
chr14	24	1.0034677	0.052947081
chr14	25	1.003585621	0.063372506
chr14	26	0.994910635	0.051370661
chr14	27	0.995053711	0.05564255
chr14	28	0.99380952	0.056955535
chr14	29	1.000208256	0.063783801
chr14	30	0.996848338	0.054916011
chr14	31	0.997274085	0.048655163
chr14	32	0.995064161	0.058287831
chr14	33	0.995460536	0.055984267
chr14	34	0.99859157	0.053576343
chr14	35	1.002654263	0.051948046
chr14	36	1.00167401	0.057947196
chr14	37	1.000952225	0.053542757
chr14	38	1.003437449	0.048649845
chr14	39	1.000591564	0.051084195
chr14	40	1.001583491	0.048481944
chr14	41	0.999235982	0.062472905
chr14	42	1.001015441	0.056526529
chr14	43	0.994159679	0.057366183
chr14	44	1.005100759	0.065873594
chr14	45	1.001481158	0.049305517
chr14	46	0.999082724	0.052719384
chr14	47	1.57659233	0.06861434
chr15	1	1.006710577	0.05927491
chr15	2	0.996626787	0.075872486
chr15	3	0.999141173	0.061137448
chr15	4	1.006846442	0.060171943
chr15	5	1.003623859	0.051386742
chr15	6	0.999689037	0.06386057
chr15	7	0.994429279	0.052034538
chr15	8	1.000477636	0.058041163
chr15	9	1.003309673	0.050465787
chr15	10	0.99503373	0.049641472
chr15	11	1.00410752	0.049619767
chr15	12	0.999393081	0.058236499
chr15	13	0.995928911	0.055976138
chr15	14	1.005366191	0.052947505
chr15	15	0.994297233	0.04826204
chr15	16	1.001042591	0.052911569
chr15	17	1.001691383	0.057672732
chr15	18	1.003701192	0.049920528
chr15	19	1.000775859	0.052219507
chr15	20	0.997939088	0.059549026
chr15	21	0.993479219	0.050008379
chr15	22	1.00223108	0.053275812
chr15	23	0.999310153	0.048960928
chr15	24	0.999477402	0.04986042
chr15	25	0.997602691	0.054926199
chr15	26	1.000096341	0.057692935
chr15	27	1.007008816	0.049344425
chr15	28	0.994284837	0.054286167
chr15	29	1.003533986	0.053053246
chr15	30	1.001610361	0.05487333
chr15	31	1.004090977	0.049539591
chr15	32	0.997250583	0.050024826
chr15	33	1.002725278	0.050831641
chr15	34	1.005443847	0.059798353
chr15	35	0.999507189	0.049345468
chr15	36	0.998634153	0.051247773
chr15	37	1.003956192	0.048084927
chr15	38	0.999617723	0.049510858
chr15	39	1.000798311	0.050364851
chr15	40	0.993434703	0.056363376
chr15	41	0.998997146	0.049449269
chr15	42	1.153264463	0.058376035
chr16	1	0.996730693	0.059970568
chr16	2	1.005535205	0.0554439
chr16	3	1.003030375	0.054390398
chr16	4	1.001911892	0.059763919
chr16	5	1.000870623	0.051172946
chr16	6	0.994103008	0.052317777
chr16	7	1.002829311	0.055325194
chr16	8	1.003535801	0.052194158
chr16	9	0.997736482	0.051610791
chr16	10	0.995282617	0.050606807
chr16	11	0.994342512	0.067361606
chr16	12	0.996660649	0.055262402
chr16	13	0.99504956	0.060847206
chr16	14	1.003871385	0.049326444
chr16	15	1.00322435	0.076697016
chr16	16	0.999918461	0.062899898
chr16	17	1.001794013	0.048889752
chr16	18	0.998309357	0.052656937
chr16	19	1.000268949	0.051299401
chr16	20	1.00306257	0.050481209
chr16	21	0.997604601	0.04825656
chr16	22	0.995785177	0.049944261
chr16	23	1.001256808	0.054030362
chr16	24	0.996917131	0.058763867
chr16	25	1.005068114	0.058755329
chr16	26	1.003615664	0.054542483
chr16	27	0.997054805	0.054328163
chr16	28	0.997703653	0.054580983
chr16	29	0.995020994	0.055245629
chr16	30	1.000848334	0.055900806
chr16	31	0.995056266	0.049807967
chr16	32	0.994067838	0.054709856
chr16	33	1.000098174	0.05152114
chr16	34	0.997203004	0.065374207
chr16	35	1.002119724	0.053547807
chr16	36	0.998534664	0.053808557
chr16	37	0.999022635	0.051099359
chr16	38	0.998747205	0.051446203
chr16	39	1.481655639	0.066595436
chr17	1	1.002113621	0.053158797
chr17	2	0.99953551	0.064397543
chr17	3	1.003044289	0.054315866
chr17	4	0.994778702	0.052481169
chr17	5	1.000361365	0.062161651
chr17	6	1.002291202	0.058576547
chr17	7	0.997455187	0.05132154
chr17	8	0.998217298	0.063477608
chr17	9	0.997567634	0.050732239
chr17	10	1.024247583	0.056707246
chr17	11	0.999977356	0.048666635
chr17	12	0.996459981	0.055347079
chr17	13	0.996957561	0.048861062
chr17	14	0.99853612	0.058236517
chr17	15	1.002445527	0.056142797
chr17	16	1.004693283	0.052427966
chr17	17	1.003317455	0.050113811
chr17	18	1.004306354	0.051512266
chr17	19	0.997313509	0.049216138
chr17	20	0.999702554	0.054742798
chr17	21	1.003978729	0.049193317
chr17	22	1.001889013	0.062039136
chr17	23	1.001963654	0.057572528
chr17	24	0.999457798	0.049996736
chr17	25	0.998532147	0.055931909
chr17	26	0.998140368	0.061661003
chr17	27	0.99779611	0.055857354
chr17	28	1.002405921	0.059216151
chr17	29	0.999203479	0.045962148
chr17	30	0.993933762	0.050288809
chr17	31	0.99555111	0.050277121
chr17	32	1.002665004	0.057506522
chr17	33	1.003284535	0.056038355
chr17	34	0.9995432	0.04985125
chr17	35	1.002360008	0.051813537
chr17	36	0.998606573	0.055550311
chr17	37	1.002452646	0.050086661
chr17	38	1.157862391	0.068542859
chr18	1	0.994098173	0.051521072
chr18	2	1.001377054	0.051832998
chr18	3	1.005321592	0.049725198
chr18	4	1.004875257	0.052989454
chr18	5	0.999905293	0.059663169
chr18	6	0.994649626	0.052012875
chr18	7	0.994711226	0.051147342
chr18	8	0.993569008	0.052279846
chr18	9	0.999538354	0.05652418
chr18	10	1.006126154	0.056964932
chr18	11	1.005353622	0.05211166
chr18	12	0.9990058	0.057949178
chr18	13	1.00084587	0.052827826
chr18	14	1.002337318	0.050449121
chr18	15	0.999125238	0.051682743
chr18	16	1.006033473	0.051190592
chr18	17	1.008837418	0.048119252
chr18	18	1.000308165	0.054686148
chr18	19	0.995663512	0.053021957
chr18	20	0.997163189	0.059713309
chr18	21	1.000185274	0.052417675
chr18	22	1.009199924	0.060290471
chr18	23	0.998218768	0.054113916
chr18	24	1.00356193	0.048713456
chr18	25	0.996674288	0.055579619
chr18	26	0.994028648	0.052825939
chr18	27	1.000598933	0.061049447
chr18	28	1.005394976	0.056159501
chr18	29	1.000816133	0.055644223
chr18	30	1.001304457	0.055567125
chr18	31	1.002340441	0.051070326
chr18	32	0.998399181	0.055552236
chr18	33	1.001781567	0.062638891
chr18	34	0.998798261	0.050399295
chr18	35	0.995035932	0.066994029
chr18	36	1.004290833	0.052678533
chr18	37	0.995920881	0.062571153
chr18	38	0.996386351	0.052279287
chr18	39	1.007177782	0.052695836
chr18	40	1.004052486	0.066528992
chr18	41	0.996835377	0.066567169
chr18	42	1.182226595	0.068218317
chr19	1	0.994331945	0.092805805
chr19	2	0.998991812	0.088451319
chr19	3	0.998573624	0.084221379
chr19	4	0.999547886	0.087021713
chr19	5	1.000996248	0.09827661
chr19	6	0.994941771	0.081652829
chr19	7	0.996868971	0.085871833
chr19	8	1.003431578	0.077178966
chr19	9	1.000801373	0.083575916
chr19	10	0.993853995	0.082824266
chr19	11	1.000278355	0.09755383
chr19	12	0.996273419	0.084398854
chr19	13	0.999589577	0.101489066
chr19	14	0.994765744	0.08528152
chr19	15	1.000578832	0.094507789
chr19	16	0.997254269	0.085173848
chr19	17	1.004502315	0.125173512
chr19	18	1.860308593	0.14780721
chr20	1	1.00492356	0.061948486
chr20	2	1.00215836	0.048832042
chr20	3	0.996378941	0.056082413
chr20	4	1.004351072	0.051138763
chr20	5	0.993891009	0.064078757
chr20	6	0.998320319	0.049482835
chr20	7	0.997907307	0.05719746
chr20	8	1.003842351	0.050138203
chr20	9	1.003639009	0.053924792
chr20	10	1.000490131	0.059372864
chr20	11	0.998037489	0.047146275
chr20	12	0.996217706	0.057816185
chr20	13	0.997148553	0.062615227
chr20	14	1.003200578	0.055728899
chr20	15	1.00334069	0.064089696
chr20	16	1.003294189	0.050859848
chr20	17	0.997271262	0.064613967
chr20	18	1.003309095	0.055804294
chr20	19	1.000179399	0.049814653
chr20	20	0.998239944	0.055799252
chr20	21	0.997148634	0.049591564
chr20	22	0.994963302	0.059097803
chr20	23	0.999413388	0.061594227
chr20	24	1.004332141	0.050558338
chr20	25	0.995630103	0.048444831
chr20	26	1.004031894	0.049829384
chr20	27	0.996663021	0.047984424
chr20	28	1.005085843	0.062805567
chr20	29	1.005040976	0.059718487
chr20	30	1.001393816	0.050466897
chr20	31	1.00014158	0.047150801
chr20	32	0.998641601	0.051251677
chr20	33	1.91326276	0.082721218
chr21	1	1.001686151	0.052155147
chr21	2	0.997897589	0.07316432
chr21	3	1.000250412	0.050761213
chr21	4	1.001735955	0.054505385
chr21	5	1.003804411	0.055433635
chr21	6	0.994376779	0.054146573
chr21	7	0.995652152	0.049945189
chr21	8	1.001301421	0.05816429
chr21	9	0.998968479	0.051707753
chr21	10	0.999548546	0.062389833
chr21	11	1.002447414	0.072139966
chr21	12	1.005617736	0.053311835
chr21	13	1.006989629	0.05104557
chr21	14	0.997183122	0.05394647
chr21	15	1.004351798	0.050386902
chr21	16	0.999772084	0.052629889
chr21	17	0.997015599	0.057091937
chr21	18	1.174086765	0.068731294
chr22	1	1.007072534	0.059257793
chr22	2	0.99712088	0.053555269
chr22	3	1.003716427	0.062924865
chr22	4	1.00564794	0.054331412
chr22	5	1.0007271	0.05119176
chr22	6	0.999199874	0.05822119
chr22	7	1.002579744	0.050530525
chr22	8	1.001744181	0.053950641
chr22	9	0.996528285	0.050397835
chr22	10	0.995241941	0.050744928
chr22	11	0.99531315	0.04889564
chr22	12	0.999391499	0.053407757
chr22	13	1.00105651	0.047213951
chr22	14	1.006633731	0.064216792
chr22	15	1.004316017	0.055319085
chr22	16	1.005706157	0.059056722
chr22	17	1.041291809	0.057816818
