chr8	64	0.996721436	0.02583529
chr8	65	0.997389733	0.028323673
chr8	66	1.004534346	0.024551515
chr8	67	1.004070276	0.024784091
chr8	68	1.003502053	0.025386386
chr8	69	1.001706559	0.032905583
chr8	70	1.001274311	0.028968971
chr8	71	1.002027907	0.026073472
chr8	72	1.003273995	0.028469607
chr8	73	0.996563697	0.028965244
chr8	74	0.997815194	0.029035793
chr8	75	0.998870142	0.02575273
chr8	76	0.999238418	0.026127545
chr8	77	1.006402313	0.035237224
chr8	78	1.394912851	0.035427899
chr9	1	0.998918651	0.025826872
chr9	2	0.995598505	0.026059043
chr9	3	1.002507175	0.027290921
chr9	4	1.003304467	0.025485064
chr9	5	0.997310855	0.026163223
chr9	6	0.998518701	0.025709783
chr9	7	1.002321316	0.027979637
chr9	8	0.996650872	0.025640996
chr9	9	0.996009891	0.031145121
chr9	10	1.000050901	0.02565101
chr9	11	0.997819987	0.028356373
chr9	12	0.996089709	0.028257328
chr9	13	1.006617626	0.02667465
chr9	14	1.001474436	0.02919659
chr9	15	1.000480742	0.028677557
chr9	16	1.003883784	0.032126855
chr9	17	1.001665225	0.027136827
chr9	18	1.002874811	0.025365726
chr9	19	1.00010656	0.025368757
chr9	20	1.005679723	0.031212803
chr9	21	1.005220929	0.024256672
chr9	22	0.998479759	0.02505898
chr9	23	0.993965533	0.02511066
chr9	24	1.002228503	0.028572836
chr9	25	0.997012893	0.027843236
chr9	26	0.997628976	0.031078567
chr9	27	0.994668225	0.028113616
chr9	28	0.999694496	0.024482793
chr9	29	1.004712443	0.029016679
chr9	30	0.999076201	0.026374226
chr9	31	0.998619272	0.02502627
chr9	32	0.993956298	0.026981019
chr9	33	0.998771714	0.024435655
chr9	34	1.001832702	0.028639311
chr9	35	0.999030991	0.026186636
chr9	36	1.004692414	0.025955975
chr9	37	1.003522573	0.02379188
chr9	38	0.994360563	0.02463552
chr9	39	1.002881439	0.031297932
chr9	40	1.000168334	0.052559128
chr9	41	1.002737253	0.026296258
chr9	42	1.003628229	0.02550464
chr9	43	1.001994018	0.026321577
chr9	44	0.995971568	0.026149045
chr9	45	0.996363972	0.028981843
chr9	46	0.994951433	0.026164693
chr9	47	1.003487319	0.025992159
chr9	48	0.999191114	0.027381245
chr9	49	0.9976565	0.033621258
chr9	50	1.003827105	0.027979075
chr9	51	1.005154858	0.024723739
chr9	52	1.00049561	0.030733994
chr9	53	0.99978548	0.025371752
chr9	54	0.996588432	0.031295056
chr9	55	1.000200961	0.031316643
chr9	56	1.004613264	0.031471995
chr9	57	0.996378785	0.024421736
chr9	58	1.000184296	0.025875158
chr9	59	1.851213099	0.038376932
chr10	1	0.996866728	0.026907416
chr10	2	1.002648902	0.03091805
chr10	3	0.997720342	0.026169442
chr10	4	0.998361034	0.0274634
chr10	5	0.995383191	0.02732652
chr10	6	0.994585039	0.031944569
chr10	7	0.999638093	0.027583356
chr10	8	0.995304235	0.027484756
chr10	9	0.999417376	0.023642279
chr10	10	1.001602203	0.031268827
chr10	11	1.001664654	0.028019176
chr10	12	0.998794604	0.025362414
chr10	13	1.000202609	0.026541881
chr10	14	0.996918666	0.031328276
chr10	15	0.996303672	0.025189288
chr10	16	0.994599531	0.026168454
chr10	17	0.997153148	0.027421617
chr10	18	1.00211856	0.025493669
chr10	19	0.998170815	0.027496377
chr10	20	1.000171301	0.031342064
chr10	21	0.993444046	0.028038547
chr10	22	0.998956502	0.026410208
chr10	23	1.001284361	0.03530166
chr10	24	0.999131363	0.027251492
chr10	25	0.998194593	0.025666833
chr10	26	0.996369092	0.028172106
chr10	27	0.998349048	0.032392029
chr10	28	0.999301428	0.029199737
chr10	29	1.006177556	0.026966571
chr10	30	0.99454852	0.02455919
chr10	31	0.996294412	0.028974142
chr10	32	0.996022983	0.025014886
chr10	33	1.00136968	0.026904643
chr10	34	0.995640522	0.028144919
chr10	35	1.004929911	0.02470104
chr10	36	0.996379376	0.027959859
chr10	37	0.999922734	0.031404056
chr10	38	1.003748655	0.026372371
chr10	39	0.995087095	0.026093384
chr10	40	0.994408311	0.025711762
chr10	41	0.996295295	0.025269687
chr10	42	1.004418373	0.028028861
chr10	43	1.001898362	0.028335324
chr10	44	0.999009698	0.031248263
chr10	45	1.001394738	0.026043111
chr10	46	0.995976117	0.024863128
chr10	47	0.997566168	0.028030051
chr10	48	1.000812516	0.023559008
chr10	49	1.005716066	0.031535471
chr10	50	0.996747221	0.030457595
chr10	51	0.998766589	0.024835564
chr10	52	0.99516517	0.027564962
chr10	53	1.003106	0.026429423
chr10	54	0.998385317	0.027646174
chr10	55	1.001303332	0.026560468
chr10	56	0.994146802	0.028778455
chr10	57	0.998713817	0.02561549
chr10	58	0.999273829	0.032318331
chr10	59	0.997393614	0.026095337
chr10	60	1.003627722	0.031243706
chr10	61	0.99507432	0.028317965
chr10	62	0.996627873	0.024284452
chr10	63	0.994627406	0.023150158
chr10	64	0.998962334	0.027788728
chr10	65	1.006113256	0.027604327
chr10	66	1.004265492	0.027422548
chr10	67	1.007608731	0.026567766
chr10	68	0.994534684	0.029748252
chr10	69	1.007522614	0.028218627
chr10	70	1.801280378	0.043238399
chr11	1	1.000499321	0.033215169
chr11	2	1.0053535	0.025601261
chr11	3	0.996828292	0.032744562
chr11	4	0.998458645	0.027844073
chr11	5	0.996539707	0.023785644
chr11	6	0.99663834	0.027327529
chr11	7	1.000456509	0.029644092
chr11	8	1.002739016	0.03574719
chr11	9	0.995299487	0.026171097
chr11	10	0.998996561	0.027288733
chr11	11	1.001615513	0.026540369
chr11	12	1.001735376	0.025332953
chr11	13	1.001324346	0.028458439
chr11	14	0.99877235	0.026674897
chr11	15	0.998103153	0.028420208
chr11	16	0.995887536	0.025920227
chr11	17	1.001823907	0.03242552
chr11	18	1.000360596	0.025451295
chr11	19	1.004622198	0.025119211
chr11	20	0.995344747	0.028542629
chr11	21	1.00582676	0.02806772
chr11	22	0.994817662	0.028566276
chr11	23	0.99718271	0.027081751
chr11	24	0.997851463	0.027423646
chr11	25	1.000882313	0.024817522
chr11	26	0.999607692	0.030776715
chr11	27	0.997820509	0.027986052
chr11	28	0.998219957	0.025981867
chr11	29	1.001323884	0.024864278
chr11	30	1.005899206	0.035597109
chr11	31	0.994688361	0.02774691
chr11	32	1.000987289	0.026676192
chr11	33	1.001760536	0.025526973
chr11	34	0.999575503	0.029036769
chr11	35	0.999938868	0.024399056
chr11	36	1.00479051	0.025401598
chr11	37	1.000322886	0.027896871
chr11	38	0.995775761	0.031771975
chr11	39	0.995241304	0.025724759
chr11	40	1.002525421	0.032768374
chr11	41	0.996511042	0.025837435
chr11	42	0.997138881	0.026214742
chr11	43	0.995317272	0.025465143
chr11	44	0.997421678	0.027538627
chr11	45	0.998259562	0.026782419
chr11	46	0.998479408	0.030303297
chr11	47	1.003509891	0.027646506
chr11	48	1.003922777	0.025292277
chr11	49	1.001097214	0.025519836
chr11	50	1.001336075	0.026567561
chr11	51	1.001444002	0.032522714
chr11	52	0.994815036	0.024814674
chr11	53	0.998377548	0.027786487
chr11	54	0.999360476	0.028357331
chr11	55	1.000102263	0.024858611
chr11	56	1.007952676	0.024598014
chr11	57	0.997915306	0.024132423
chr11	58	0.993508839	0.024072807
chr11	59	0.999010611	0.025581588
chr11	60	0.999063719	0.025132171
chr11	61	1.000565814	0.025320457
chr11	62	1.002013912	0.029267177
chr11	63	1.002863881	0.026834333
chr11	64	0.995486073	0.025055099
chr11	65	0.999565574	0.030791372
chr11	66	0.9977464	0.028774975
chr11	67	0.997662992	0.024730961
chr11	68	0.996465271	0.027165064
chr11	69	1.006291834	0.026787369
chr11	70	1.418326194	0.031378614
chr12	1	0.998343943	0.026590077
chr12	2	0.994071595	0.023917265
chr12	3	1.006925104	0.025337586
chr12	4	0.99896732	0.023842816
chr12	5	0.998365291	0.02712682
chr12	6	0.998025888	0.026507518
chr12	7	0.996030941	0.025187919
chr12	8	0.996471247	0.025682782
chr12	9	0.999499794	0.031655578
chr12	10	0.994162598	0.025894315
chr12	11	0.997043199	0.025989837
chr12	12	1.001838026	0.02915208
chr12	13	1.0047474	0.025498867
chr12	14	0.999011415	0.025051174
chr12	15	0.994096631	0.036920704
chr12	16	0.997598621	0.024698074
chr12	17	0.999003451	0.02554038
chr12	18	0.993965794	0.034054769
chr12	19	0.997657501	0.025272962
chr12	20	0.99563486	0.025395672
chr12	21	0.996174952	0.027971325
chr12	22	0.999653613	0.031746862
chr12	23	1.006009545	0.02537654
chr12	24	0.995105837	0.027922404
chr12	25	1.002796313	0.027285539
chr12	26	1.001527542	0.024699975
chr12	27	0.996452988	0.025053854
chr12	28	0.99680546	0.026321207
chr12	29	0.997868248	0.024849363
chr12	30	1.001741825	0.026568128
chr12	31	0.995995788	0.02644435
chr12	32	1.004999144	0.025088136
chr12	33	0.997359453	0.03157317
chr12	34	0.999171993	0.031120296
chr12	35	1.006436639	0.027738818
chr12	36	0.998561695	0.025760744
chr12	37	1.0038699	0.02558988
chr12	38	0.996443656	0.031240246
chr12	39	0.995225235	0.024465378
chr12	40	0.996667817	0.026384189
chr12	41	0.995632225	0.027655465
chr12	42	0.999540956	0.02662522
chr12	43	1.002489191	0.031727767
chr12	44	1.003842942	0.026529127
chr12	45	0.996890754	0.024802467
chr12	46	1.003975965	0.026607029
chr12	47	1.002582004	0.026249519
chr12	48	1.006768591	0.025707557
chr12	49	0.999409541	0.025258874
chr12	50	0.99391309	0.02626715
chr12	51	0.994337068	0.03193502
chr12	52	0.995634521	0.025064315
chr12	53	1.002965245	0.026550431
chr12	54	0.993407287	0.024103277
chr12	55	0.995267544	0.025384564
chr12	56	0.99928824	0.024841773
chr12	57	0.99864649	0.02589661
chr12	58	0.997165691	0.024983279
chr12	59	0.996508006	0.024988551
chr12	60	0.99840749	0.025911066
chr12	61	0.999205144	0.024203584
chr12	62	0.996416929	0.028503778
chr12	63	0.998707927	0.028585714
chr12	64	0.996804009	0.027625918
chr12	65	0.994351732	0.026691174
chr12	66	0.994826811	0.02773497
chr12	67	1.000256347	0.028438377
chr12	68	1.006881352	0.038232966
chr12	69	1.253547194	0.028767335
chr13	1	0.998537819	0.030131441
chr13	2	1.000849348	0.02568342
chr13	3	1.001271381	0.026571121
chr13	4	1.004633075	0.024262423
chr13	5	1.006426078	0.024469768
chr13	6	1.000599554	0.02407253
chr13	7	0.996619979	0.031288155
chr13	8	0.996032631	0.025452662
chr13	9	0.998229504	0.029034104
chr13	10	0.998143483	0.028058555
chr13	11	1.004225145	0.028331547
chr13	12	0.994810902	0.024826237
chr13	13	1.004022325	0.028196469
chr13	14	0.998049217	0.02596088
chr13	15	0.999723505	0.025556705
chr13	16	0.995190143	0.025679814
chr13	17	1.00274671	0.032185841
chr13	18	1.000376927	0.028415874
chr13	19	0.993892635	0.027657168
chr13	20	0.994800618	0.038188533
chr13	21	0.999479676	0.030018703
chr13	22	1.00490574	0.026220946
chr13	23	0.99559829	0.027722494
chr13	24	1.003271382	0.027059999
chr13	25	0.998215492	0.026689042
chr13	26	1.001142739	0.027053051
chr13	27	1.003263977	0.028991774
chr13	28	1.001300128	0.032269881
chr13	29	0.998847159	0.025797215
chr13	30	1.004970953	0.025320542
chr13	31	1.005783424	0.024834866
chr13	32	0.997649364	0.031967734
chr13	33	1.000058148	0.028471446
chr13	34	1.003563321	0.024230641
chr13	35	0.99615251	0.029564839
chr13	36	0.995495555	0.026366729
chr13	37	0.994340384	0.029301324
chr13	38	0.998191806	0.025571284
chr13	39	0.995954319	0.032156772
chr13	40	1.003920348	0.025169282
chr13	41	0.995924669	0.026099466
chr13	42	0.99756042	0.027779653
chr13	43	1.001628257	0.026466782
chr13	44	0.998958896	0.025405149
chr13	45	0.996731319	0.028253348
chr13	46	0.998229249	0.028497093
chr13	47	1.003558978	0.029260218
chr13	48	1.003142432	0.027704293
chr13	49	0.998344416	0.02844774
chr13	50	1.000137887	0.026341788
chr13	51	1.006712403	0.026155056
chr13	52	1.52650476	0.040607893
chr14	1	0.999368308	0.0277054
chr14	2	1.00397033	0.025193129
chr14	3	0.999742728	0.024580233
chr14	4	1.004409664	0.029493384
chr14	5	0.996679035	0.025788655
chr14	6	0.99668128	0.025625912
chr14	7	1.004999243	0.027670483
chr14	8	0.996999266	0.025539138
chr14	9	0.999951356	0.027972948
chr14	10	0.997154724	0.028275826
chr14	11	0.995318848	0.026287314
chr14	12	0.9960051	0.028713644
chr14	13	0.997262086	0.036719505
chr14	14	1.005372513	0.027866053
chr14	15	1.004816625	0.026381852
chr14	16	0.999478198	0.028100192
chr14	17	0.997324927	0.024825978
chr14	18	1.00077817	0.024421
chr14	19	1.00283264	0.027982756
chr14	20	0.997496417	0.031120304
chr14	21	0.993144359	0.0250756
chr14	22	0.99864827	0.026099114
chr14	23	0.996095864	0.036181546
chr14	24	1.0034677	0.026473541
chr14	25	1.003585621	0.031686253
chr14	26	0.994910635	0.02568533
chr14	27	0.995053711	0.027821275
chr14	28	0.99380952	0.028477767
chr14	29	1.000208256	0.0318919
chr14	30	0.996848338	0.027458006
chr14	31	0.997274085	0.024327581
chr14	32	0.995064161	0.029143916
chr14	33	0.995460536	0.027992134
chr14	34	0.99859157	0.026788172
chr14	35	1.002654263	0.025974023
chr14	36	1.00167401	0.028973598
chr14	37	1.000952225	0.026771379
chr14	38	1.003437449	0.024324922
chr14	39	1.000591564	0.025542098
chr14	40	1.001583491	0.024240972
chr14	41	0.999235982	0.031236452
chr14	42	1.001015441	0.028263264
chr14	43	0.994159679	0.028683091
chr14	44	1.005100759	0.032936797
chr14	45	1.001481158	0.024652759
chr14	46	0.999082724	0.026359692
chr14	47	1.57659233	0.03430717
chr15	1	1.006710577	0.029637455
chr15	2	0.996626787	0.037936243
chr15	3	0.999141173	0.030568724
chr15	4	1.006846442	0.030085972
chr15	5	1.003623859	0.025693371
chr15	6	0.999689037	0.031930285
chr15	7	0.994429279	0.026017269
chr15	8	1.000477636	0.029020581
chr15	9	1.003309673	0.025232893
chr15	10	0.99503373	0.024820736
chr15	11	1.00410752	0.024809883
chr15	12	0.999393081	0.029118249
chr15	13	0.995928911	0.027988069
chr15	14	1.005366191	0.026473753
chr15	15	0.994297233	0.02413102
chr15	16	1.001042591	0.026455785
chr15	17	1.001691383	0.028836366
chr15	18	1.003701192	0.024960264
chr15	19	1.000775859	0.026109753
chr15	20	0.997939088	0.029774513
chr15	21	0.993479219	0.02500419
chr15	22	1.00223108	0.026637906
chr15	23	0.999310153	0.024480464
chr15	24	0.999477402	0.02493021
chr15	25	0.997602691	0.027463099
chr15	26	1.000096341	0.028846467
chr15	27	1.007008816	0.024672213
chr15	28	0.994284837	0.027143083
chr15	29	1.003533986	0.026526623
chr15	30	1.001610361	0.027436665
chr15	31	1.004090977	0.024769795
chr15	32	0.997250583	0.025012413
chr15	33	1.002725278	0.02541582
chr15	34	1.005443847	0.029899177
chr15	35	0.999507189	0.024672734
chr15	36	0.998634153	0.025623886
chr15	37	1.003956192	0.024042463
chr15	38	0.999617723	0.024755429
chr15	39	1.000798311	0.025182425
chr15	40	0.993434703	0.028181688
chr15	41	0.998997146	0.024724635
chr15	42	1.153264463	0.029188017
chr16	1	0.996730693	0.029985284
chr16	2	1.005535205	0.02772195
chr16	3	1.003030375	0.027195199
chr16	4	1.001911892	0.029881959
chr16	5	1.000870623	0.025586473
chr16	6	0.994103008	0.026158889
chr16	7	1.002829311	0.027662597
chr16	8	1.003535801	0.026097079
chr16	9	0.997736482	0.025805396
chr16	10	0.995282617	0.025303403
chr16	11	0.994342512	0.033680803
chr16	12	0.996660649	0.027631201
chr16	13	0.99504956	0.030423603
chr16	14	1.003871385	0.024663222
chr16	15	1.00322435	0.038348508
chr16	16	0.999918461	0.031449949
chr16	17	1.001794013	0.024444876
chr16	18	0.998309357	0.026328469
chr16	19	1.000268949	0.0256497
chr16	20	1.00306257	0.025240604
chr16	21	0.997604601	0.02412828
chr16	22	0.995785177	0.02497213
chr16	23	1.001256808	0.027015181
chr16	24	0.996917131	0.029381933
chr16	25	1.005068114	0.029377665
chr16	26	1.003615664	0.027271242
chr16	27	0.997054805	0.027164082
chr16	28	0.997703653	0.027290491
chr16	29	0.995020994	0.027622814
chr16	30	1.000848334	0.027950403
chr16	31	0.995056266	0.024903984
chr16	32	0.994067838	0.027354928
chr16	33	1.000098174	0.02576057
chr16	34	0.997203004	0.032687103
chr16	35	1.002119724	0.026773904
chr16	36	0.998534664	0.026904278
chr16	37	0.999022635	0.025549679
chr16	38	0.998747205	0.025723102
chr16	39	1.481655639	0.033297718
chr17	1	1.002113621	0.026579399
chr17	2	0.99953551	0.032198772
chr17	3	1.003044289	0.027157933
chr17	4	0.994778702	0.026240584
chr17	5	1.000361365	0.031080825
chr17	6	1.002291202	0.029288274
chr17	7	0.997455187	0.02566077
chr17	8	0.998217298	0.031738804
chr17	9	0.997567634	0.025366119
chr17	10	1.024247583	0.028353623
chr17	11	0.999977356	0.024333318
chr17	12	0.996459981	0.027673539
chr17	13	0.996957561	0.024430531
chr17	14	0.99853612	0.029118258
chr17	15	1.002445527	0.028071398
chr17	16	1.004693283	0.026213983
chr17	17	1.003317455	0.025056906
chr17	18	1.004306354	0.025756133
chr17	19	0.997313509	0.024608069
chr17	20	0.999702554	0.027371399
chr17	21	1.003978729	0.024596659
chr17	22	1.001889013	0.031019568
chr17	23	1.001963654	0.028786264
chr17	24	0.999457798	0.024998368
chr17	25	0.998532147	0.027965954
chr17	26	0.998140368	0.030830502
chr17	27	0.99779611	0.027928677
chr17	28	1.002405921	0.029608075
chr17	29	0.999203479	0.022981074
chr17	30	0.993933762	0.025144404
chr17	31	0.99555111	0.02513856
chr17	32	1.002665004	0.028753261
chr17	33	1.003284535	0.028019178
chr17	34	0.9995432	0.024925625
chr17	35	1.002360008	0.025906768
chr17	36	0.998606573	0.027775156
chr17	37	1.002452646	0.025043331
chr17	38	1.157862391	0.034271429
chr18	1	0.994098173	0.025760536
chr18	2	1.001377054	0.025916499
chr18	3	1.005321592	0.024862599
chr18	4	1.004875257	0.026494727
chr18	5	0.999905293	0.029831584
chr18	6	0.994649626	0.026006437
chr18	7	0.994711226	0.025573671
chr18	8	0.993569008	0.026139923
chr18	9	0.999538354	0.02826209
chr18	10	1.006126154	0.028482466
chr18	11	1.005353622	0.02605583
chr18	12	0.9990058	0.028974589
chr18	13	1.00084587	0.026413913
chr18	14	1.002337318	0.025224561
chr18	15	0.999125238	0.025841371
chr18	16	1.006033473	0.025595296
chr18	17	1.008837418	0.024059626
chr18	18	1.000308165	0.027343074
chr18	19	0.995663512	0.026510979
chr18	20	0.997163189	0.029856655
chr18	21	1.000185274	0.026208837
chr18	22	1.009199924	0.030145236
chr18	23	0.998218768	0.027056958
chr18	24	1.00356193	0.024356728
chr18	25	0.996674288	0.02778981
chr18	26	0.994028648	0.026412969
chr18	27	1.000598933	0.030524723
chr18	28	1.005394976	0.028079751
chr18	29	1.000816133	0.027822111
chr18	30	1.001304457	0.027783562
chr18	31	1.002340441	0.025535163
chr18	32	0.998399181	0.027776118
chr18	33	1.001781567	0.031319446
chr18	34	0.998798261	0.025199647
chr18	35	0.995035932	0.033497014
chr18	36	1.004290833	0.026339267
chr18	37	0.995920881	0.031285576
chr18	38	0.996386351	0.026139644
chr18	39	1.007177782	0.026347918
chr18	40	1.004052486	0.033264496
chr18	41	0.996835377	0.033283585
chr18	42	1.182226595	0.034109158
chr19	1	0.994331945	0.061870537
chr19	2	0.998991812	0.058967546
chr19	3	0.998573624	0.056147586
chr19	4	0.999547886	0.058014475
chr19	5	1.000996248	0.06551774
chr19	6	0.994941771	0.054435219
chr19	7	0.996868971	0.057247889
chr19	8	1.003431578	0.051452644
chr19	9	1.000801373	0.055717277
chr19	10	0.993853995	0.055216177
chr19	11	1.000278355	0.065035887
chr19	12	0.996273419	0.056265903
chr19	13	0.999589577	0.067659377
chr19	14	0.994765744	0.056854347
chr19	15	1.000578832	0.063005192
chr19	16	0.997254269	0.056782565
chr19	17	1.004502315	0.083449008
chr19	18	1.860308593	0.09853814
chr20	1	1.00492356	0.030974243
chr20	2	1.00215836	0.024416021
chr20	3	0.996378941	0.028041206
chr20	4	1.004351072	0.025569381
chr20	5	0.993891009	0.032039378
chr20	6	0.998320319	0.024741418
chr20	7	0.997907307	0.02859873
chr20	8	1.003842351	0.025069102
chr20	9	1.003639009	0.026962396
chr20	10	1.000490131	0.029686432
chr20	11	0.998037489	0.023573137
chr20	12	0.996217706	0.028908092
chr20	13	0.997148553	0.031307614
chr20	14	1.003200578	0.027864449
chr20	15	1.00334069	0.032044848
chr20	16	1.003294189	0.025429924
chr20	17	0.997271262	0.032306984
chr20	18	1.003309095	0.027902147
chr20	19	1.000179399	0.024907326
chr20	20	0.998239944	0.027899626
chr20	21	0.997148634	0.024795782
chr20	22	0.994963302	0.029548902
chr20	23	0.999413388	0.030797113
chr20	24	1.004332141	0.025279169
chr20	25	0.995630103	0.024222416
chr20	26	1.004031894	0.024914692
chr20	27	0.996663021	0.023992212
chr20	28	1.005085843	0.031402783
chr20	29	1.005040976	0.029859243
chr20	30	1.001393816	0.025233449
chr20	31	1.00014158	0.0235754
chr20	32	0.998641601	0.025625839
chr20	33	1.91326276	0.041360609
chr21	1	1.001686151	0.026077574
chr21	2	0.997897589	0.03658216
chr21	3	1.000250412	0.025380607
chr21	4	1.001735955	0.027252692
chr21	5	1.003804411	0.027716817
chr21	6	0.994376779	0.027073287
chr21	7	0.995652152	0.024972595
chr21	8	1.001301421	0.029082145
chr21	9	0.998968479	0.025853877
chr21	10	0.999548546	0.031194916
chr21	11	1.002447414	0.036069983
chr21	12	1.005617736	0.026655918
chr21	13	1.006989629	0.025522785
chr21	14	0.997183122	0.026973235
chr21	15	1.004351798	0.025193451
chr21	16	0.999772084	0.026314945
chr21	17	0.997015599	0.028545969
chr21	18	1.174086765	0.034365647
chr22	1	1.007072534	0.029628897
chr22	2	0.99712088	0.026777634
chr22	3	1.003716427	0.031462433
chr22	4	1.00564794	0.027165706
chr22	5	1.0007271	0.02559588
chr22	6	0.999199874	0.029110595
chr22	7	1.002579744	0.025265263
chr22	8	1.001744181	0.02697532
chr22	9	0.996528285	0.025198918
chr22	10	0.995241941	0.025372464
chr22	11	0.99531315	0.02444782
chr22	12	0.999391499	0.026703878
chr22	13	1.00105651	0.023606976
chr22	14	1.006633731	0.032108396
chr22	15	1.004316017	0.027659542
chr22	16	1.005706157	0.029528361
chr22	17	1.041291809	0.028908409
